cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.23820008246129626,135.77876705301773,NA,NA,183.2547242641449,SCE3,LME-F
mixAK,3,0.2740839799965186,96.54772165745297,NA,NA,257.7780361175537,SCE3,LME-F
mixAK,4,0.11985015571002028,55.63624104721182,NA,NA,332.6327557563782,SCE3,LME-F
mixAK,5,0.19391174741815656,72.74249371689133,NA,NA,403.21912002563477,SCE3,LME-F
