cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.3768948109714667,225.5637086277954,NA,26349.128373621705,26.934595823287964,SCE2,CC
mixAK,3,0.3010285716582979,134.84682521740595,NA,26369.787770738767,35.86876153945923,SCE2,CC
mixAK,4,0.20691774718282793,108.48636015933977,NA,26448.918798704173,45.76636362075806,SCE2,CC
mixAK,5,0.1595837817495164,96.76789525024576,NA,27242.948118039345,55.151100873947144,SCE2,CC
