cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.8368189798564586,96.94914057051334,NA,255514.38581980614,192.09020161628723,SCE3,CC
mixAK,3,0.7549528861272067,70.5752143117338,NA,255786.52572605747,267.6551923751831,SCE3,CC
mixAK,4,0.2904785916825177,39.82421224581973,NA,298791.72879246913,344.1283597946167,SCE3,CC
mixAK,5,0.39363291564844627,46.713335105187284,NA,301712.4914084613,422.0927517414093,SCE3,CC
