cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.9214033310418852,87.34567958534575,NA,NA,219.68257665634155,SCE3,CC
mixAK,3,0.8714873967470811,52.25358701453212,NA,NA,303.00365567207336,SCE3,CC
mixAK,4,0.25120235110507383,36.94569638054428,NA,NA,391.822021484375,SCE3,CC
mixAK,5,0.4362080251393207,38.6160075190898,NA,NA,476.3832986354828,SCE3,CC
