cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.382921641094542,264.6816494937816,NA,26163.702585776216,23.6132652759552,SCE2,LME-S
mixAK,3,0.33175357595253596,163.38610510512416,NA,26128.65559499296,30.705387592315674,SCE2,LME-S
mixAK,4,0.23223517731450752,159.15698400393742,NA,27502.909809837663,38.212228775024414,SCE2,LME-S
mixAK,5,0.19923574885915987,119.34873893740898,NA,27213.437326485164,46.46593499183655,SCE2,LME-S
