cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.37670037631522363,239.180025217534,NA,26524.71801350919,23.02094030380249,SCE2,eCDF-Copula
mixAK,3,0.3077931931170963,156.4627351742666,NA,26493.76499263069,29.883347511291504,SCE2,eCDF-Copula
mixAK,4,0.3128926066127554,70.61321037040145,NA,28389.667402853953,37.386940002441406,SCE2,eCDF-Copula
mixAK,5,0.20213974659952325,109.85139424847435,NA,27580.932208657712,45.483392000198364,SCE2,eCDF-Copula
