cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.38919370020011185,315.4425869022758,NA,25338.628553480245,21.795557260513306,SCE2,LME-S
mixAK,3,0.33595691597333677,183.8389806416234,NA,25314.701532667274,28.759233713150024,SCE2,LME-S
mixAK,4,0.25564241651046987,185.87258756291544,NA,25335.636647208335,36.17682409286499,SCE2,LME-S
mixAK,5,0.27045132568076136,135.13451024728712,NA,27019.56584219989,43.79488515853882,SCE2,LME-S
