cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.27380500792682116,382.77016278592134,NA,20311.59000000965,24.770800352096558,SCE2,LME-F
mixAK,3,0.23338901278397842,381.1501870928713,NA,20281.13262307504,32.46255016326904,SCE2,LME-F
mixAK,4,0.1857682093329232,361.99540634097997,NA,20225.892647714238,41.567919969558716,SCE2,LME-F
mixAK,5,0.20551726558294403,291.6874336068609,NA,20229.737199256448,48.68380618095398,SCE2,LME-F
