cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.3466867803511807,233.8945783484145,NA,25689.12728287942,24.248210430145264,SCE2,LME-S
mixAK,3,0.19524122970714036,204.7638669326246,NA,25643.929000895856,31.702741861343384,SCE2,LME-S
mixAK,4,0.2048139897954405,161.3657043468194,NA,27104.888294815417,40.36873388290405,SCE2,LME-S
mixAK,5,0.19446680448640602,117.62788108642982,NA,27098.62675582288,49.21638321876526,SCE2,LME-S
