cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.3292334114967462,254.0982973755339,NA,25736.664406074542,24.79529619216919,SCE2,CC
mixAK,3,0.25343840492611724,168.2695975657206,NA,25734.082450749243,32.0842068195343,SCE2,CC
mixAK,4,0.139759481495917,147.58070820616095,NA,26991.946531808608,39.61982560157776,SCE2,CC
mixAK,5,0.13117245617201764,119.38786211153807,NA,26945.61520568868,47.191039085388184,SCE2,CC
