cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.28988451047530617,138.4046001278958,NA,NA,192.90512132644653,SCE3,LME-F
mixAK,3,0.2670820044454142,86.07168570236091,NA,NA,271.11344480514526,SCE3,LME-F
mixAK,4,0.11785194075619428,74.09835316251679,NA,NA,350.42908120155334,SCE3,LME-F
mixAK,5,0.1705891765754263,55.48689528876062,NA,NA,428.0937864780426,SCE3,LME-F
