cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.6964651930405491,147.07432149757614,NA,NA,184.42586374282837,SCE3,MICE-L
mixAK,3,0.6924438343177782,78.11760168127103,NA,NA,257.9741041660309,SCE3,MICE-L
mixAK,4,0.3128958111619557,55.63516443976101,NA,NA,335.8961555957794,SCE3,MICE-L
mixAK,5,0.38979337192174146,43.81511342903233,NA,NA,408.5277690887451,SCE3,MICE-L
