cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.35241109971749773,393.48864762761673,NA,19584.159485800967,24.507488012313843,SCE2,LME-F
mixAK,3,0.23417748121782425,444.34908985091664,NA,19527.12782832418,32.821539640426636,SCE2,LME-F
mixAK,4,0.21319527352627757,348.62935233746606,NA,19522.70458752351,40.30604934692383,SCE2,LME-F
mixAK,5,0.30722906682056556,302.8621001112123,NA,19479.46406875778,49.09671139717102,SCE2,LME-F
