cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.8460165464675945,90.68650559804142,NA,NA,219.03101539611816,SCE3,CC
mixAK,3,0.7080681727704943,61.84618613177591,NA,NA,309.57143235206604,SCE3,CC
mixAK,4,0.42109612182324857,57.58232931876117,NA,NA,395.8252935409546,SCE3,CC
mixAK,5,0.26092865220780465,32.295175906521,NA,NA,481.87201738357544,SCE3,CC
