cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.7475943179075084,136.95343004823673,NA,NA,208.06904530525208,SCE3,MICE-L
mixAK,3,0.7348030847329163,81.59690899824481,NA,NA,291.71553325653076,SCE3,MICE-L
mixAK,4,0.5519174575991235,52.834211664902064,NA,NA,373.94088435173035,SCE3,MICE-L
mixAK,5,0.41069291971413774,76.52219035602012,NA,NA,458.7167809009552,SCE3,MICE-L
