cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.22421658367870245,195.62928140120422,NA,27158.910860063814,27.37180233001709,SCE2,CC
mixAK,3,0.16224844677628886,147.3282901658612,NA,28984.96481146774,36.41597247123718,SCE2,CC
mixAK,4,0.12891726982796195,97.7311335778022,NA,28192.52095804378,45.519970655441284,SCE2,CC
mixAK,5,0.11440891572903797,90.60944550131796,NA,27963.46452056943,55.90937924385071,SCE2,CC
