cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.32916770510675164,254.8049810992551,NA,27081.36232400577,22.11777973175049,SCE2,MICE-L
mixAK,3,0.26450404431374785,175.91503563041496,NA,27115.838053240106,29.1680428981781,SCE2,MICE-L
mixAK,4,0.1936531485587667,144.77100591068154,NA,27943.11874595602,36.575969219207764,SCE2,MICE-L
mixAK,5,0.20680922086393444,104.99060942989138,NA,27620.903842235683,44.28760504722595,SCE2,MICE-L
