cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.8739103209268696,85.77853509831682,NA,254644.59525395642,179.56372380256653,SCE3,CC
mixAK,3,0.8260526501129853,53.09143093143645,NA,254745.14657676494,251.06180334091187,SCE3,CC
mixAK,4,0.25311774998062103,32.3781334286184,NA,298022.16473632987,322.76154255867004,SCE3,CC
mixAK,5,0.2800755746247288,29.899386025978195,NA,296389.4432033301,395.72556591033936,SCE3,CC
