cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.6715887666375889,172.03968100818355,NA,NA,177.31587529182434,SCE3,LME-S
mixAK,3,0.6393914290818445,97.37024747840263,NA,NA,248.8763780593872,SCE3,LME-S
mixAK,4,0.6277138325141388,70.19427934572718,NA,NA,320.26963329315186,SCE3,LME-S
mixAK,5,0.5155379618583861,61.14750439363958,NA,NA,392.07145404815674,SCE3,LME-S
