cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.3466198237058841,246.68620690002666,NA,26804.621369402612,23.402823448181152,SCE2,MICE-CS
mixAK,3,0.2941348628531257,152.22340698927061,NA,26782.812441881757,30.512975215911865,SCE2,MICE-CS
mixAK,4,0.20926385510118994,127.25585730775883,NA,28173.235053904893,38.26890730857849,SCE2,MICE-CS
mixAK,5,0.23919260846814946,83.90163699110147,NA,28049.1008114554,46.40794634819031,SCE2,MICE-CS
