cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.7562995440645862,148.96558142670307,NA,NA,178.8694143295288,SCE3,MICE-L
mixAK,3,0.7651146704682873,77.22140665667776,NA,NA,248.9687535762787,SCE3,MICE-L
mixAK,4,0.684002647825126,82.37258382525684,NA,NA,321.081258058548,SCE3,MICE-L
mixAK,5,0.4924049628685608,81.123466677686,NA,NA,390.48135328292847,SCE3,MICE-L
