cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.21479948716419694,228.80783680085352,NA,27110.235140696375,24.820640325546265,SCE2,eCDF-Copula
mixAK,3,0.21247134528186717,157.7892556992625,NA,27085.056067708665,31.570363521575928,SCE2,eCDF-Copula
mixAK,4,0.16560253588837012,127.72506005726902,NA,27110.320849293672,39.76742243766785,SCE2,eCDF-Copula
mixAK,5,0.14967198307054838,99.80423487219086,NA,27635.389646331496,48.87548780441284,SCE2,eCDF-Copula
