cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.568946853976434,145.8602520377029,NA,NA,177.38763999938965,SCE3,LME-S
mixAK,3,0.4643230746571353,112.00985920720893,NA,NA,249.88130044937134,SCE3,LME-S
mixAK,4,0.5467434574285917,84.62597851820017,NA,NA,322.18056750297546,SCE3,LME-S
mixAK,5,0.10433602217431989,27.36546532761274,NA,NA,394.7658278942108,SCE3,LME-S
