cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.35849269901083375,237.92336366476005,NA,27470.45755260557,22.389729261398315,SCE2,MICE-L
mixAK,3,0.3187553762050851,146.1649039308946,NA,27464.988285589327,29.655131816864014,SCE2,MICE-L
mixAK,4,0.27977456873933637,109.33843781400904,NA,28235.013228263964,37.58975911140442,SCE2,MICE-L
mixAK,5,0.1960444053533649,80.50234725264873,NA,28343.683776952308,44.907029151916504,SCE2,MICE-L
