cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.35843322640553776,154.46875248285392,NA,NA,183.73971271514893,SCE3,LME-F
mixAK,3,0.3193704503750257,100.09188674893362,NA,NA,259.1808204650879,SCE3,LME-F
mixAK,4,0.13492702655178485,83.8286748085504,NA,NA,334.9241976737976,SCE3,LME-F
mixAK,5,0.22615568331723762,66.0285467104748,NA,NA,406.18478417396545,SCE3,LME-F
