cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.7048650473962228,140.1538599752369,NA,NA,194.42428064346313,SCE3,MICE-L
mixAK,3,0.6645609502019896,93.9563291247793,NA,NA,272.1703975200653,SCE3,MICE-L
mixAK,4,0.6814452206866922,62.41389809502503,NA,NA,349.7879099845886,SCE3,MICE-L
mixAK,5,0.3387187926288462,66.40932358607968,NA,NA,428.8830211162567,SCE3,MICE-L
