cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.41467718051761926,268.1508410416929,NA,26162.952626957944,21.653427600860596,SCE2,MICE-CS
mixAK,3,0.3172676413418184,193.63806732002203,NA,26115.345205461705,28.732031106948853,SCE2,MICE-CS
mixAK,4,0.3114352894202443,119.79425583131932,NA,27438.444725594207,36.35724687576294,SCE2,MICE-CS
mixAK,5,0.18060015757709832,111.93178749388039,NA,27243.808865978513,43.487876176834106,SCE2,MICE-CS
