cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.8005265789123085,127.52030323238631,NA,NA,183.78177523612976,SCE3,MICE-L
mixAK,3,0.7330203644619191,82.6980245422182,NA,NA,258.1525549888611,SCE3,MICE-L
mixAK,4,0.28189319004624336,50.26331495878291,NA,NA,334.12338304519653,SCE3,MICE-L
mixAK,5,0.38808621764590534,62.15053418128392,NA,NA,406.36324405670166,SCE3,MICE-L
