cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.3066313550902217,194.70027817865574,NA,26797.430520138365,27.74726915359497,SCE2,CC
mixAK,3,0.2756704599162601,105.07974205129939,NA,28410.924069745914,35.97921562194824,SCE2,CC
mixAK,4,0.1949935852907436,78.14804101452565,NA,28602.099826051646,44.0588960647583,SCE2,CC
mixAK,5,0.1219404287988956,67.73957489202539,NA,28347.639277167124,53.32612323760986,SCE2,CC
