cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.32351804400418,197.79137914569327,NA,26994.83112557758,24.0000479221344,SCE2,CC
mixAK,3,0.22711892344210807,137.32514251977705,NA,26975.931396511893,31.529879570007324,SCE2,CC
mixAK,4,0.22713507928857085,121.0746418751509,NA,28112.946595492387,39.55246639251709,SCE2,CC
mixAK,5,0.15418789478002984,104.89000824559305,NA,27338.495584307766,47.31357550621033,SCE2,CC
