cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.2955076488363879,225.16792040418508,NA,27935.58094668863,23.29477334022522,SCE2,MICE-L
mixAK,3,0.253781414666335,147.06167857254653,NA,27905.789827262284,30.423653841018677,SCE2,MICE-L
mixAK,4,0.19493587653013666,125.9919404715026,NA,27890.780793422375,39.00275707244873,SCE2,MICE-L
mixAK,5,0.16803000344892527,100.31284804004301,NA,28374.037872067707,46.30584645271301,SCE2,MICE-L
