cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.21425971387959647,136.73491862430643,NA,NA,188.8101680278778,SCE3,LME-F
mixAK,3,0.22025171304659882,126.13446930161996,NA,NA,265.0095555782318,SCE3,LME-F
mixAK,4,0.13480184025220057,119.7992773465039,NA,NA,339.7317864894867,SCE3,LME-F
mixAK,5,0.24319813224863587,62.67046095249465,NA,NA,413.48358726501465,SCE3,LME-F
