cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.5841830868311695,388.57171972711234,NA,20131.78664639843,25.625418424606323,SCE2,LME-F
mixAK,3,0.22340969406738254,411.7156865327117,NA,20188.169562383384,33.59689235687256,SCE2,LME-F
mixAK,4,0.3654726562148813,305.72889638993155,NA,20042.04022395472,42.26821422576904,SCE2,LME-F
mixAK,5,0.38662619325782327,262.126164844187,NA,21685.26128665468,51.087998151779175,SCE2,LME-F
