cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.41457394302079953,354.3236242401478,NA,20241.603189962192,23.186470985412598,SCE2,LME-F
mixAK,3,0.2301292245877609,374.5761715965747,NA,20245.59641259328,29.942203044891357,SCE2,LME-F
mixAK,4,0.4122108044381642,252.02747433337322,NA,20175.73829981783,37.69497513771057,SCE2,LME-F
mixAK,5,0.3513092704314198,247.952616435013,NA,20135.230514733405,45.660051584243774,SCE2,LME-F
