cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.37056806679112997,163.0864995278427,NA,NA,177.23074221611023,SCE3,LME-F
mixAK,3,0.277939640785656,110.42396384344448,NA,NA,250.1157147884369,SCE3,LME-F
mixAK,4,0.35676250508206414,88.29492810632586,NA,NA,321.6095459461212,SCE3,LME-F
mixAK,5,0.22348269295888615,42.23316161501985,NA,NA,394.3394739627838,SCE3,LME-F
