cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.911804406020296,91.69482800840525,NA,254848.51754651061,213.28466153144836,SCE3,CC
mixAK,3,0.837764815222427,58.6411067285053,NA,254885.49340983407,297.8313362598419,SCE3,CC
mixAK,4,0.35247715262216095,60.28696418816676,NA,367149.3864183076,386.5072753429413,SCE3,CC
mixAK,5,0.4092482031119842,41.33778926016095,NA,297764.4551046476,463.670982837677,SCE3,CC
