cluster_method,k,ARI,CHI,BIC,PED,Runtime_seconds,scenario,sim_method
mixAK,2,0.4081165829145728,154.71751989170315,NA,NA,205.7952423095703,SCE3,LME-F
mixAK,3,0.3731489780979527,91.97990600782586,NA,NA,289.72097277641296,SCE3,LME-F
mixAK,4,0.29952653348587527,71.83367354256522,NA,NA,373.38800597190857,SCE3,LME-F
mixAK,5,0.19501271538267612,45.79482668553189,NA,NA,456.4658749103546,SCE3,LME-F
